,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(2),Corr with student_vol(2),credit_tightness,Corr with credit_tightness,mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(-4),Corr with mortgage 90(-4)
121,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,1.7,-0.10582457931610394,1.2,0.10516452522084827
122,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,1.7,-0.10582457931610394,2.4,0.10516452522084827
123,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,1.7,-0.10582457931610394,2.4,0.10516452522084827
124,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,2.6,-0.10582457931610394,1.1,0.10516452522084827
125,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,2.6,-0.10582457931610394,1.2,0.10516452522084827
126,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,2.6,-0.10582457931610394,2.4,0.10516452522084827
127,ROCHESTER,2014-10,3.675,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.5844043478260867,0.35791242999794665,0.11953260869565213,3.5554673913043477,0.35459242768758475,0.15351739130434783,3.521482608695652,0.34200494556214484,0.1974043478260869,3.477595652173913,0.331026208810013,0.2313760869565217,3.4436239130434783,0.31054345121413646,0.3236195652173913,3.3513804347826084,0.2699676694210365,0.5523869565217392,3.1226130434782604,0.25819669246545585,0.020909090909090912,3.654090909090909,0.3744345137857234,0.05045454545454548,3.6245454545454545,0.3428734792699274,0.10454545454545458,3.5704545454545453,0.3435155836463805,1.5459090909090911,2.129090909090909,0.42295860591801754,2.304090909090909,1.3709090909090906,0.3715788307362724,2.7731818181818184,0.9018181818181814,0.26860679223973427,3.039999999999999,0.6350000000000007,0.2105298805652343,45758876905.2845,-0.1306754755214102,14245911418.8887,0.48142237580951197,82.08517590205541,-0.16580281153485737,2.6,-0.10582457931610394,2.4,0.10516452522084827
128,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,0.9,-0.10582457931610394,1.1,0.10516452522084827
129,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,0.9,-0.10582457931610394,1.1,0.10516452522084827
130,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,0.9,-0.10582457931610394,2.4,0.10516452522084827
131,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,0.9,-0.10582457931610394,2.4,0.10516452522084827
132,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,2.5,-0.10582457931610394,1.1,0.10516452522084827
133,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,2.5,-0.10582457931610394,1.1,0.10516452522084827
134,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,2.5,-0.10582457931610394,2.4,0.10516452522084827
135,ROCHESTER,2015-04,5.75,Improvements_Additions for Apartments_Coops,0.12200000000000003,5.628,0.35791242999794665,0.14605250000000003,5.6039475,0.35459242768758475,0.18076750000000003,5.5692325,0.34200494556214484,0.22830999999999996,5.52169,0.331026208810013,0.27596,5.4740400000000005,0.31054345121413646,0.404505,5.345495,0.2699676694210365,0.6969449999999999,5.0530550000000005,0.25819669246545585,0.018181818181818188,5.7318181818181815,0.3744345137857234,0.09363636363636368,5.656363636363636,0.3428734792699274,0.23363636363636367,5.516363636363637,0.3435155836463805,1.3545454545454545,4.3954545454545455,0.42295860591801754,1.9349999999999996,3.8150000000000004,0.3715788307362724,2.334090909090909,3.415909090909091,0.26860679223973427,2.5859090909090905,3.1640909090909095,0.2105298805652343,48836554747.323,-0.1306754755214102,11517159733.1957,0.48142237580951197,79.25862065623551,-0.16580281153485737,2.5,-0.10582457931610394,2.4,0.10516452522084827
136,ROCHESTER,2015-12,3.58,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.3513761904761905,0.35791242999794665,0.289352380952381,3.2906476190476193,0.35459242768758475,0.3523071428571429,3.2276928571428574,0.34200494556214484,0.44092857142857156,3.1390714285714285,0.331026208810013,0.5332357142857143,3.0467642857142856,0.31054345121413646,0.7638285714285715,2.8161714285714288,0.2699676694210365,1.0841380952380955,2.4958619047619046,0.25819669246545585,0.17181818181818184,3.408181818181818,0.3744345137857234,0.4990909090909091,3.080909090909091,0.3428734792699274,0.6536363636363638,2.9263636363636363,0.3435155836463805,1.6986363636363635,1.8813636363636366,0.42295860591801754,2.2427272727272736,1.3372727272727265,0.3715788307362724,2.6072727272727274,0.9727272727272727,0.26860679223973427,2.97,0.6099999999999999,0.2105298805652343,48887248013.451,-0.1306754755214102,11240513229.2606,0.48142237580951197,82.3313446344394,-0.16580281153485737,1.4,-0.10582457931610394,0.7,0.10516452522084827
137,ROCHESTER,2015-12,3.58,Improvements_Additions for Apartments_Coops,0.2286238095238095,3.3513761904761905,0.35791242999794665,0.289352380952381,3.2906476190476193,0.35459242768758475,0.3523071428571429,3.2276928571428574,0.34200494556214484,0.44092857142857156,3.1390714285714285,0.331026208810013,0.5332357142857143,3.0467642857142856,0.31054345121413646,0.7638285714285715,2.8161714285714288,0.2699676694210365,1.0841380952380955,2.4958619047619046,0.25819669246545585,0.17181818181818184,3.408181818181818,0.3744345137857234,0.4990909090909091,3.080909090909091,0.3428734792699274,0.6536363636363638,2.9263636363636363,0.3435155836463805,1.6986363636363635,1.8813636363636366,0.42295860591801754,2.2427272727272736,1.3372727272727265,0.3715788307362724,2.6072727272727274,0.9727272727272727,0.26860679223973427,2.97,0.6099999999999999,0.2105298805652343,48887248013.451,-0.1306754755214102,11240513229.2606,0.48142237580951197,82.3313446344394,-0.16580281153485737,1.4,-0.10582457931610394,0.7,0.10516452522084827
