,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
27,JACKSONVILLE,2010-08,4.07,Improvements_Additions for Apartments_Coops,0.23101619047619049,3.8389838095238096,0.07089074152678543,0.2659952380952381,3.8040047619047623,0.07282594330290428,0.27546238095238096,3.7945376190476194,0.07297216000753934,0.3123080952380952,3.757691904761905,0.07639374486774743,0.3625466666666667,3.7074533333333335,0.08000036229771626,0.5790957142857143,3.490904285714286,0.07714905506193422,0.9435780952380955,3.1264219047619046,0.10231033047129069,0.15409090909090908,3.915909090909091,0.08975630110358447,0.19136363636363637,3.878636363636364,0.07521421528239229,0.25909090909090904,3.8109090909090915,0.08151826503510541,1.4654545454545451,2.6045454545454554,0.32920944284346104,2.6986363636363637,1.3713636363636366,0.542422152913446,3.516818181818181,0.5531818181818191,0.5320119130477121,3.8031818181818178,0.2668181818181825,0.49485797254453306,30207558860.6451,-0.40649163184631704,10534224377.9144,0.43048609018349276,99.0214107435932,0.4221875292783439,3.3,0.31529416442910274,6.2,0.12838949465037983
28,JACKSONVILLE,2010-08,4.07,Improvements_Additions for Apartments_Coops,0.23101619047619049,3.8389838095238096,0.07089074152678543,0.2659952380952381,3.8040047619047623,0.07282594330290428,0.27546238095238096,3.7945376190476194,0.07297216000753934,0.3123080952380952,3.757691904761905,0.07639374486774743,0.3625466666666667,3.7074533333333335,0.08000036229771626,0.5790957142857143,3.490904285714286,0.07714905506193422,0.9435780952380955,3.1264219047619046,0.10231033047129069,0.15409090909090908,3.915909090909091,0.08975630110358447,0.19136363636363637,3.878636363636364,0.07521421528239229,0.25909090909090904,3.8109090909090915,0.08151826503510541,1.4654545454545451,2.6045454545454554,0.32920944284346104,2.6986363636363637,1.3713636363636366,0.542422152913446,3.516818181818181,0.5531818181818191,0.5320119130477121,3.8031818181818178,0.2668181818181825,0.49485797254453306,30207558860.6451,-0.40649163184631704,10534224377.9144,0.43048609018349276,99.0214107435932,0.4221875292783439,4.5,0.31529416442910274,2.4,0.12838949465037983
29,JACKSONVILLE,2010-08,4.07,Improvements_Additions for Apartments_Coops,0.23101619047619049,3.8389838095238096,0.07089074152678543,0.2659952380952381,3.8040047619047623,0.07282594330290428,0.27546238095238096,3.7945376190476194,0.07297216000753934,0.3123080952380952,3.757691904761905,0.07639374486774743,0.3625466666666667,3.7074533333333335,0.08000036229771626,0.5790957142857143,3.490904285714286,0.07714905506193422,0.9435780952380955,3.1264219047619046,0.10231033047129069,0.15409090909090908,3.915909090909091,0.08975630110358447,0.19136363636363637,3.878636363636364,0.07521421528239229,0.25909090909090904,3.8109090909090915,0.08151826503510541,1.4654545454545451,2.6045454545454554,0.32920944284346104,2.6986363636363637,1.3713636363636366,0.542422152913446,3.516818181818181,0.5531818181818191,0.5320119130477121,3.8031818181818178,0.2668181818181825,0.49485797254453306,30207558860.6451,-0.40649163184631704,10534224377.9144,0.43048609018349276,99.0214107435932,0.4221875292783439,4.5,0.31529416442910274,2.6,0.12838949465037983
30,JACKSONVILLE,2010-08,4.07,Improvements_Additions for Apartments_Coops,0.23101619047619049,3.8389838095238096,0.07089074152678543,0.2659952380952381,3.8040047619047623,0.07282594330290428,0.27546238095238096,3.7945376190476194,0.07297216000753934,0.3123080952380952,3.757691904761905,0.07639374486774743,0.3625466666666667,3.7074533333333335,0.08000036229771626,0.5790957142857143,3.490904285714286,0.07714905506193422,0.9435780952380955,3.1264219047619046,0.10231033047129069,0.15409090909090908,3.915909090909091,0.08975630110358447,0.19136363636363637,3.878636363636364,0.07521421528239229,0.25909090909090904,3.8109090909090915,0.08151826503510541,1.4654545454545451,2.6045454545454554,0.32920944284346104,2.6986363636363637,1.3713636363636366,0.542422152913446,3.516818181818181,0.5531818181818191,0.5320119130477121,3.8031818181818178,0.2668181818181825,0.49485797254453306,30207558860.6451,-0.40649163184631704,10534224377.9144,0.43048609018349276,99.0214107435932,0.4221875292783439,4.5,0.31529416442910274,6.0,0.12838949465037983
31,JACKSONVILLE,2010-08,4.07,Improvements_Additions for Apartments_Coops,0.23101619047619049,3.8389838095238096,0.07089074152678543,0.2659952380952381,3.8040047619047623,0.07282594330290428,0.27546238095238096,3.7945376190476194,0.07297216000753934,0.3123080952380952,3.757691904761905,0.07639374486774743,0.3625466666666667,3.7074533333333335,0.08000036229771626,0.5790957142857143,3.490904285714286,0.07714905506193422,0.9435780952380955,3.1264219047619046,0.10231033047129069,0.15409090909090908,3.915909090909091,0.08975630110358447,0.19136363636363637,3.878636363636364,0.07521421528239229,0.25909090909090904,3.8109090909090915,0.08151826503510541,1.4654545454545451,2.6045454545454554,0.32920944284346104,2.6986363636363637,1.3713636363636366,0.542422152913446,3.516818181818181,0.5531818181818191,0.5320119130477121,3.8031818181818178,0.2668181818181825,0.49485797254453306,30207558860.6451,-0.40649163184631704,10534224377.9144,0.43048609018349276,99.0214107435932,0.4221875292783439,4.5,0.31529416442910274,6.2,0.12838949465037983
32,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,3.7,0.31529416442910274,2.6,0.12838949465037983
33,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,3.7,0.31529416442910274,2.6,0.12838949465037983
34,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,3.7,0.31529416442910274,6.1,0.12838949465037983
35,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,3.7,0.31529416442910274,6.1,0.12838949465037983
36,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,4.1,0.31529416442910274,2.6,0.12838949465037983
37,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,4.1,0.31529416442910274,2.6,0.12838949465037983
38,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,4.1,0.31529416442910274,6.1,0.12838949465037983
39,JACKSONVILLE,2011-03,3.72,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.512326086956522,0.07089074152678543,0.23889782608695653,3.481102173913044,0.07282594330290428,0.2532847826086956,3.4667152173913047,0.07297216000753934,0.2829456521739131,3.437054347826087,0.07639374486774743,0.30843478260869567,3.4115652173913045,0.08000036229771626,0.4607826086956522,3.259217391304348,0.07714905506193422,0.7797065217391305,2.9402934782608696,0.10231033047129069,0.06478260869565221,3.655217391304348,0.08975630110358447,0.15652173913043482,3.5634782608695654,0.07521421528239229,0.25913043478260867,3.4608695652173918,0.08151826503510541,2.1134782608695653,1.606521739130435,0.32920944284346104,3.414347826086956,0.3056521739130442,0.542422152913446,4.26608695652174,-0.5460869565217394,0.5320119130477121,4.5139130434782615,-0.7939130434782613,0.49485797254453306,31300541846.2612,-0.40649163184631704,11726514214.1317,0.43048609018349276,92.8594669911348,0.4221875292783439,4.1,0.31529416442910274,6.1,0.12838949465037983
40,JACKSONVILLE,2011-06,3.9,Improvements_Additions for Apartments_Coops,0.12706818181818183,3.772931818181818,0.07089074152678543,0.1615431818181819,3.738456818181818,0.07282594330290428,0.18716409090909092,3.712835909090909,0.07297216000753934,0.21923909090909086,3.680760909090909,0.07639374486774743,0.24782409090909094,3.652175909090909,0.08000036229771626,0.39758,3.50242,0.07714905506193422,0.7268749999999999,3.1731249999999998,0.10231033047129069,0.0190909090909091,3.880909090909091,0.08975630110358447,0.1013636363636364,3.7986363636363634,0.07521421528239229,0.18090909090909094,3.719090909090909,0.08151826503510541,1.5799999999999998,2.3200000000000003,0.32920944284346104,3.002272727272727,0.8977272727272729,0.542422152913446,3.9145454545454546,-0.014545454545454639,0.5320119130477121,4.2327272727272724,-0.33272727272727254,0.49485797254453306,33690910289.8878,-0.40649163184631704,13753511368.0623,0.43048609018349276,93.74313363440879,0.4221875292783439,3.7,0.31529416442910274,3.2,0.12838949465037983
41,JACKSONVILLE,2011-06,3.9,Improvements_Additions for Apartments_Coops,0.12706818181818183,3.772931818181818,0.07089074152678543,0.1615431818181819,3.738456818181818,0.07282594330290428,0.18716409090909092,3.712835909090909,0.07297216000753934,0.21923909090909086,3.680760909090909,0.07639374486774743,0.24782409090909094,3.652175909090909,0.08000036229771626,0.39758,3.50242,0.07714905506193422,0.7268749999999999,3.1731249999999998,0.10231033047129069,0.0190909090909091,3.880909090909091,0.08975630110358447,0.1013636363636364,3.7986363636363634,0.07521421528239229,0.18090909090909094,3.719090909090909,0.08151826503510541,1.5799999999999998,2.3200000000000003,0.32920944284346104,3.002272727272727,0.8977272727272729,0.542422152913446,3.9145454545454546,-0.014545454545454639,0.5320119130477121,4.2327272727272724,-0.33272727272727254,0.49485797254453306,33690910289.8878,-0.40649163184631704,13753511368.0623,0.43048609018349276,93.74313363440879,0.4221875292783439,3.7,0.31529416442910274,3.2,0.12838949465037983
42,JACKSONVILLE,2011-06,3.9,Improvements_Additions for Apartments_Coops,0.12706818181818183,3.772931818181818,0.07089074152678543,0.1615431818181819,3.738456818181818,0.07282594330290428,0.18716409090909092,3.712835909090909,0.07297216000753934,0.21923909090909086,3.680760909090909,0.07639374486774743,0.24782409090909094,3.652175909090909,0.08000036229771626,0.39758,3.50242,0.07714905506193422,0.7268749999999999,3.1731249999999998,0.10231033047129069,0.0190909090909091,3.880909090909091,0.08975630110358447,0.1013636363636364,3.7986363636363634,0.07521421528239229,0.18090909090909094,3.719090909090909,0.08151826503510541,1.5799999999999998,2.3200000000000003,0.32920944284346104,3.002272727272727,0.8977272727272729,0.542422152913446,3.9145454545454546,-0.014545454545454639,0.5320119130477121,4.2327272727272724,-0.33272727272727254,0.49485797254453306,33690910289.8878,-0.40649163184631704,13753511368.0623,0.43048609018349276,93.74313363440879,0.4221875292783439,3.7,0.31529416442910274,6.7,0.12838949465037983
