,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
78,GREENVILLE,2013-01,2.37,Improvements_Additions for Apartments_Coops,0.16043181818181818,2.209568181818182,0.3976346820085922,0.17947272727272726,2.1905272727272727,0.39917036547173024,0.20497272727272725,2.165027272727273,0.39803563355690813,0.2497954545454545,2.1202045454545457,0.400965479385903,0.30261363636363625,2.0673863636363636,0.3969793098769094,0.48810454545454546,1.8818954545454547,0.38846541003714435,0.8142727272727271,1.5557272727272728,0.3839030849404991,0.05190476190476192,2.318095238095238,0.3952558649078733,0.10761904761904766,2.2623809523809526,0.3899876067105504,0.14523809523809525,2.224761904761905,0.3977590960222498,0.8052380952380951,1.564761904761905,0.5466118396008491,1.9147619047619049,0.4552380952380952,0.5132720494539846,2.681428571428571,-0.31142857142857094,0.35661103737096583,3.0804761904761913,-0.7104761904761911,0.29391366298046523,40395555554.9932,-0.10915006936416519,9498561196.652071,0.6608685455837706,86.5850023909696,0.33506400250662854,3.8,-0.12015188933594596,2.9,-0.11296752606352542
79,GREENVILLE,2013-01,2.37,Improvements_Additions for Apartments_Coops,0.16043181818181818,2.209568181818182,0.3976346820085922,0.17947272727272726,2.1905272727272727,0.39917036547173024,0.20497272727272725,2.165027272727273,0.39803563355690813,0.2497954545454545,2.1202045454545457,0.400965479385903,0.30261363636363625,2.0673863636363636,0.3969793098769094,0.48810454545454546,1.8818954545454547,0.38846541003714435,0.8142727272727271,1.5557272727272728,0.3839030849404991,0.05190476190476192,2.318095238095238,0.3952558649078733,0.10761904761904766,2.2623809523809526,0.3899876067105504,0.14523809523809525,2.224761904761905,0.3977590960222498,0.8052380952380951,1.564761904761905,0.5466118396008491,1.9147619047619049,0.4552380952380952,0.5132720494539846,2.681428571428571,-0.31142857142857094,0.35661103737096583,3.0804761904761913,-0.7104761904761911,0.29391366298046523,40395555554.9932,-0.10915006936416519,9498561196.652071,0.6608685455837706,86.5850023909696,0.33506400250662854,3.8,-0.12015188933594596,2.8,-0.11296752606352542
80,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,4.5,-0.12015188933594596,3.1,-0.11296752606352542
81,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,4.5,-0.12015188933594596,2.9,-0.11296752606352542
82,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,4.5,-0.12015188933594596,2.8,-0.11296752606352542
83,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,4.5,-0.12015188933594596,2.8,-0.11296752606352542
84,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,3.8,-0.12015188933594596,3.1,-0.11296752606352542
85,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,3.8,-0.12015188933594596,2.9,-0.11296752606352542
86,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,3.8,-0.12015188933594596,2.8,-0.11296752606352542
87,GREENVILLE,2013-02,2.5,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.34535,0.3976346820085922,0.17315,2.32685,0.39917036547173024,0.20129999999999998,2.2987,0.39803563355690813,0.2455,2.2545,0.400965479385903,0.29049499999999995,2.209505,0.3969793098769094,0.463425,2.036575,0.38846541003714435,0.761875,1.7381250000000001,0.3839030849404991,0.0768421052631579,2.423157894736842,0.3952558649078733,0.12421052631578947,2.3757894736842107,0.3899876067105504,0.15736842105263157,2.3426315789473686,0.3977590960222498,0.8463157894736841,1.6536842105263159,0.5466118396008491,1.9842105263157896,0.5157894736842104,0.5132720494539846,2.782631578947368,-0.2826315789473681,0.35661103737096583,3.165263157894737,-0.6652631578947368,0.29391366298046523,40995097959.5386,-0.10915006936416519,9260696074.4491,0.6608685455837706,88.29263433660921,0.33506400250662854,3.8,-0.12015188933594596,2.8,-0.11296752606352542
88,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.7,-0.12015188933594596,2.8,-0.11296752606352542
89,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.7,-0.12015188933594596,2.9,-0.11296752606352542
90,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.7,-0.12015188933594596,2.9,-0.11296752606352542
91,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.7,-0.12015188933594596,2.6,-0.11296752606352542
92,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.9,-0.12015188933594596,2.8,-0.11296752606352542
93,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.9,-0.12015188933594596,2.9,-0.11296752606352542
94,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.9,-0.12015188933594596,2.9,-0.11296752606352542
95,GREENVILLE,2013-04,3.83,Improvements_Additions for Apartments_Coops,0.1539047619047619,3.6760952380952383,0.3976346820085922,0.17210476190476193,3.657895238095238,0.39917036547173024,0.19953333333333334,3.630466666666667,0.39803563355690813,0.24005714285714277,3.5899428571428573,0.400965479385903,0.27714285714285714,3.552857142857143,0.3969793098769094,0.4360190476190476,3.3939809523809523,0.38846541003714435,0.7168333333333334,3.1131666666666664,0.3839030849404991,0.049090909090909116,3.7809090909090908,0.3952558649078733,0.09409090909090913,3.735909090909091,0.3899876067105504,0.12454545454545456,3.7054545454545456,0.3977590960222498,0.7104545454545454,3.1195454545454546,0.5466118396008491,1.7590909090909093,2.070909090909091,0.5132720494539846,2.5500000000000003,1.2799999999999998,0.35661103737096583,2.9327272727272726,0.8972727272727274,0.29391366298046523,41471481477.9035,-0.10915006936416519,10210246554.7955,0.6608685455837706,90.32258801944451,0.33506400250662854,3.9,-0.12015188933594596,2.6,-0.11296752606352542
