,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol,Corr with student_vol,credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(4),Corr with mortgage 90(4)
222,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.1,-0.39352798025628033
223,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
224,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
225,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.1,-0.39352798025628033
226,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
227,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
228,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.1,-0.39352798025628033
229,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
230,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
231,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.1,-0.39352798025628033
232,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
233,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
234,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.1,-0.39352798025628033
235,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
236,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
237,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.1,-0.39352798025628033
238,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
239,ELGIN,2018-07,5.22,Improvements_Additions for Apartments_Coops,1.918467142857143,3.301532857142857,0.3906361195532582,1.9587813636363633,3.2612186363636364,0.39275773284332516,2.0789990909090905,3.1410009090909092,0.3932177377797248,2.1733236363636363,3.0466763636363634,0.3885613019440213,2.3391181818181823,2.8808818181818174,0.3758686830853556,2.519525454545455,2.700474545454545,0.3666448213012967,2.7944931818181815,2.4255068181818182,0.3643079592159056,1.8933333333333329,3.326666666666667,0.4080151780979101,2.1680952380952383,3.0519047619047615,0.4064173931058486,2.3876190476190478,2.832380952380952,0.42351168298876973,2.7776190476190483,2.4423809523809514,0.5409848584073509,2.8890476190476195,2.33095238095238,0.4768133416694333,2.944761904761905,2.2752380952380946,0.21570945382686035,3.006666666666667,2.213333333333333,0.075789739358028,50165072031.0326,0.5156501692633806,13062636860.3963,0.4036427752860342,,-0.5340823105653824,1.8,-0.6578922462658945,1.0,-0.39352798025628033
